x[nm]                  E_9_real[eV]           Psi_9_y1_real[nm^-1/2] E_9_imag[eV]           Psi_9_y1_imag[nm^-1/2]
10.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390025456412
10.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390060122675
10.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390093525921
10.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390125701776
10.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390156686048
10.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390186514471
10.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390215222495
10.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390242845123
10.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390269416785
10.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.339029497123
10.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390319541454
10.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390343159632
10.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.339036585708
10.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390387664217
11                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390408610547
11.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390428724647
11.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390448034154
11.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390466565772
11.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390484345273
11.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390501397506
11.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390517746407
11.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390533415013
11.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390548425478
11.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390562799089
11.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390576556284
11.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390589716671
11.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390602299045
11.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.339061432141
11.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390625800995
11.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390636754278
11.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390647196998
11.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.339065714418
11.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390666610149
11.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.339067560855
12                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390684152364
12.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390692253924
12.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390699924935
12.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390707176482
12.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390714019053
12.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390720462545
12.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390726516285
12.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390732189038
12.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390737489018
12.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390742423905
12.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.339074700085
12.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390751226487
12.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390755106944
12.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390758647847
12.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390761854334
12.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390764731058
12.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390767282195
12.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390769511449
12.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390771422061
12.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390773016808
13                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390774298012
13.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390775267542
13.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390775926814
13.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390776276799
13.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.339077631802
13.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390776050554
13.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390775474036
13.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390774587653
13.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.339077339015
13.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390771879823
13.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390770054523
13.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390767911648
13.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390765448146
13.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.339076266051
13.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390759544774
13.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390756096508
13.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.339075231082
13.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390748182345
13.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390743705243
13.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390738873196
14                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390733679403
14.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390728116575
14.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390722176928
14.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390715852187
14.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390709133576
14.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390702011817
14.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390694477132
14.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.339068651924
14.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390678127362
14.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390669290221
14.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390659996055
14.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390650232622
14.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.339063998722
14.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390629246703
14.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390617997512
14.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390606225703
14.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390593916997
14.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390581056833
14.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390567630438
14.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390553622912
15                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390539019341
15.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390523804934
15.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390507965191
15.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390491486121
15.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390474354516
15.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390456558298
15.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390438086966
15.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390418932174
15.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390399088488
15.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390378554385
15.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390357333595
15.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390335436905
15.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390312884629
15.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390289710021
15.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390265964015
15.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390241559664
15.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3390216263996
15.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390189850091
15.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.339016209048
15.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390132757437
16                     2.3390988947366        2.3390988947366        2.3390988947366        2.3390101621659
16.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3390068449697
16.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.339003300039
16.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389995020441
16.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389954239186
16.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389910362566
16.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.33898630662
16.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389811987441
16.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389756716217
16.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389696784414
16.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389631653504
16.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389560700131
16.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389483199473
16.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389398306698
16.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389305038432
16.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3389202904932
16.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3389091879856
16.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3388971717157
16.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3388842088714
16.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3388702572593
17                     2.3390988947366        2.3390988947366        2.3390988947366        2.3388552647841
17.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3388391690268
17.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3388218966967
17.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.338803362856
17.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3387834698665
17.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3387621060184
17.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3387391438152
17.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3387144379035
17.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3386878226999
17.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3386591099305
17.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3386280867341
17.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3385947150606
17.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3385590974177
17.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3385212694133
17.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3384812640796
17.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3384391129324
17.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3383948484671
17.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3383485068939
17.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3383001307203
17.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3382497710609
18                     2.3390988947366        2.3390988947366        2.3390988947366        2.3381974896507
18.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3381433605797
18.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3380874717892
18.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3380299263988
18.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3379708439728
18.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3379103618878
18.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3378486370467
18.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3377858482902
18.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3377222000125
18.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3376579276869
18.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3375933062776
18.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3375282751648
18.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3374624880314
18.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3373956744566
18.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3373275738118
18.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.337257938135
18.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3371865330148
18.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3371131372795
18.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3370375420097
18.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3369595492079
19                     2.3390988947366        2.3390988947366        2.3390988947366        2.3368789703375
19.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3367956248606
19.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.336709338853
19.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3366199437422
19.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.3365272751906
19.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3364311721361
19.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.336331475994
19.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3362280300218
19.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3361206788478
19.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.336009268165
19.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3358936445964
19.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.335773655741
19.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3356491504142
19.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3355199791071
19.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3353859946928
19.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3352470534265
19.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.335103016296
19.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3349537508065
19.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3347991333085
19.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3346390520227
20                     2.3390988947366        2.3390988947366        2.3390988947366        2.3344734109733
20.05                  2.3390988947366        2.3390988947366        2.3390988947366        2.3343021351229
20.1                   2.3390988947366        2.3390988947366        2.3390988947366        2.3341251771201
20.15                  2.3390988947366        2.3390988947366        2.3390988947366        2.3339425262452
20.2                   2.3390988947366        2.3390988947366        2.3390988947366        2.333754220378
20.25                  2.3390988947366        2.3390988947366        2.3390988947366        2.3335603621739
20.3                   2.3390988947366        2.3390988947366        2.3390988947366        2.3333611411476
20.35                  2.3390988947366        2.3390988947366        2.3390988947366        2.3331568641195
20.4                   2.3390988947366        2.3390988947366        2.3390988947366        2.3329479975779
20.45                  2.3390988947366        2.3390988947366        2.3390988947366        2.3327338231704
20.5                   2.3390988947366        2.3390988947366        2.3390988947366        2.3325123932337
20.55                  2.3390988947366        2.3390988947366        2.3390988947366        2.3322818461488
20.6                   2.3390988947366        2.3390988947366        2.3390988947366        2.3320403308588
20.65                  2.3390988947366        2.3390988947366        2.3390988947366        2.3317860138869
20.7                   2.3390988947366        2.3390988947366        2.3390988947366        2.3315170729554
20.75                  2.3390988947366        2.3390988947366        2.3390988947366        2.3312316806434
20.8                   2.3390988947366        2.3390988947366        2.3390988947366        2.3309279804175
20.85                  2.3390988947366        2.3390988947366        2.3390988947366        2.3306040564503
20.9                   2.3390988947366        2.3390988947366        2.3390988947366        2.3302578978258
20.95                  2.3390988947366        2.3390988947366        2.3390988947366        2.3298873568757
21.002630398234        2.3390988947366        2.3390988947366        2.3390988947366        2.3294683325792
21.058029574601        2.3390988947366        2.3390988947366        2.3390988947366        2.328991886736
21.116343188881        2.3390988947366        2.3390988947366        2.3390988947366        2.3284469152601
21.177724563722        2.3390988947366        2.3390988947366        2.3390988947366        2.3278194391674
21.242335087763        2.3390988947366        2.3390988947366        2.3390988947366        2.3270916022175
21.310344639971        2.3390988947366        2.3390988947366        2.3390988947366        2.3262402398564
21.3819320363          2.3390988947366        2.3390988947366        2.3390988947366        2.3252348460199
21.457285499847        2.3390988947366        2.3390988947366        2.3390988947366        2.3240420311205
21.536603155744        2.3390988947366        2.3390988947366        2.3390988947366        2.3226436752261
21.620093552081        2.3390988947366        2.3390988947366        2.3390988947366        2.3210210667504
21.707976208241        2.3390988947366        2.3390988947366        2.3390988947366        2.3191558690333
21.800482192072        2.3390988947366        2.3390988947366        2.3390988947366        2.317033514209
21.897854727434        2.3390988947366        2.3390988947366        2.3390988947366        2.3146508740482
22.000349833698        2.3390988947366        2.3390988947366        2.3390988947366        2.312031362233
22.108236998893        2.3390988947366        2.3390988947366        2.3390988947366        2.3092539628382
22.221799888265        2.3390988947366        2.3390988947366        2.3390988947366        2.3065088883625
22.34133709011         2.3390988947366        2.3390988947366        2.3390988947366        2.3042050725517
22.467162900849        2.3390988947366        2.3390988947366        2.3390988947366        2.3031756088615
22.599608151396        2.3390988947366        2.3390988947366        2.3390988947366        2.305153479537
22.739021077007        2.3390988947366        2.3390988947366        2.3390988947366        2.3129165817047
22.885768232885        2.3390988947366        2.3390988947366        2.3390988947366        2.3379792267488
